,0,1,2
534,https://medicine.careers360.com/colleges/malla-reddy-medical-college-for-women-hyderabad, 1,https://medicine.careers360.com/colleges/malla-reddy-medical-college-for-women-hyderabad/courses
535,https://medicine.careers360.com/colleges/hi-tech-medical-college-and-hospital-rourkela, 1,https://medicine.careers360.com/colleges/hi-tech-medical-college-and-hospital-rourkela/courses
536,https://medicine.careers360.com/colleges/podar-ayurved-medical-college-mumbai, 1,https://medicine.careers360.com/colleges/podar-ayurved-medical-college-mumbai/courses
537,https://medicine.careers360.com/colleges/bombay-veterinary-college-mumbai,15,https://medicine.careers360.com/colleges/bombay-veterinary-college-mumbai/courses
538,https://medicine.careers360.com/colleges/meenakshi-medical-college-hospital-and-research-institute-kanchipuram, 8,https://medicine.careers360.com/colleges/meenakshi-medical-college-hospital-and-research-institute/courses
539,https://medicine.careers360.com/colleges/rajah-muthiah-medical-college-annamalainagar, 9,https://medicine.careers360.com/colleges/rajah-muthiah-medical-college-annamalainagar/courses
540,https://medicine.careers360.com/colleges/shri-sathya-sai-medical-college-and-research-institute-kancheepuram, 7,https://medicine.careers360.com/colleges/shri-sathya-sai-medical-college-and-research-institute-kancheepuram/courses
541,https://medicine.careers360.com/Dental-Sciences/DA-Pandu-Memorial-R-V-Dental-College-and-Hospital-Bangalore,12,https://medicine.careers360.com/colleges/da-pandu-memorial-r-v-dental-college-and-hospital-bangalore/courses
542,https://medicine.careers360.com/Dental-Sciences/Haldia-Institute-of-Dental-Sciences-and-Research-Purba-Medinipur, 7,https://medicine.careers360.com/colleges/haldia-institute-of-dental-sciences-and-research-purba-medinipur/courses
543,https://medicine.careers360.com/Dental-Sciences/Mathrusri-Ramabai-Ambedkar-Dental-College-and-Hospital-Bangalore,10,https://medicine.careers360.com/colleges/mathrusri-ramabai-ambedkar-dental-college-and-hospital-bangalore/courses
544,https://medicine.careers360.com/Medicine/ITM-Institute-of-Health-Sciences-Navi-Mumbai-Campus-Navi-Mumbai, 2,https://medicine.careers360.com/colleges/itm-institute-of-health-sciencesnavi-mumbai-campusnavi-mumbai/courses
545,https://medicine.careers360.com/colleges/government-medical-college-nmdc-jagdalpur,on,https://medicine.careers360.com/colleges/government-medical-college-nmdc-jagdalpur/courses
546,https://medicine.careers360.com/colleges/index-medical-college-hospital-and-research-centre-indore, 6,https://medicine.careers360.com/colleges/index-medical-college-hospital-and-research-centre-indore/courses
547,https://medicine.careers360.com/colleges/chalmeda-ananda-rao-institute-of-medical-sciences-karimnagar, 1,https://medicine.careers360.com/colleges/chalmeda-ananda-rao-institute-of-medical-sciences-karimnagar/courses
548,https://medicine.careers360.com/colleges/shadan-institute-of-medical-sciences-teaching-hospital-and-research-centre-ranga-reddy, 7,https://medicine.careers360.com/colleges/shadan-institute-of-medical-sciences-ranga-reddy/courses
549,https://medicine.careers360.com/colleges/heritage-institute-of-medical-sciences-varanasi, 1,https://medicine.careers360.com/colleges/heritage-institute-of-medical-sciences-varanasi/courses
550,https://medicine.careers360.com/colleges/major-sd-singh-medical-college-and-hospital-farrukhabad, 5,https://medicine.careers360.com/colleges/major-sd-singh-medical-college-and-hospital-farrukhabad/courses
551,https://medicine.careers360.com/colleges/uka-tarsadia-university-bardoli, 1,https://medicine.careers360.com/uka-tarsadia-university-faculty-engineering-bardoli/branches
552,https://medicine.careers360.com/Dental-Sciences/Al-Badar-Rural-Dental-College-and-Hospital-Gulbarga, 8,https://medicine.careers360.com/colleges/al-badar-rural-dental-college-and-hospital-gulbarga/courses
553,https://medicine.careers360.com/Dental-Sciences/Annoor-Dental-College-and-Hospital-Muvattupuzha, 6,https://medicine.careers360.com/colleges/annoor-dental-college-and-hospital-muvattupuzha/courses
554,https://medicine.careers360.com/Dental-Sciences/Azeezia-College-of-Dental-Sciences-and-Research-Kollam, 7,https://medicine.careers360.com/colleges/azeezia-dental-college-kollam/courses
555,https://medicine.careers360.com/Medicine/Amrita-School-of-Ayurveda-Amritapuri, 1,https://medicine.careers360.com/colleges/amrita-school-of-ayurveda-amritapuri/courses
556,https://medicine.careers360.com/colleges/vallabhbhai-patel-chest-institute-university-of-delhi-delhi,on,https://medicine.careers360.com/colleges/vallabhbhai-patel-chest-institute-university-of-delhi-delhi/courses
557,https://medicine.careers360.com/colleges/sree-mookambika-institute-of-medical-sciences-kulasekharam, 6,https://medicine.careers360.com/colleges/sree-mookambika-institute-of-medical-sciences-kulasekharam/courses
558,https://medicine.careers360.com/colleges/sai-nath-university-ranchi, 3,https://medicine.careers360.com/colleges/sai-nath-university-ranchi/courses
559,https://medicine.careers360.com/colleges/dr-vrk-womenmedical-college-teaching-hospital-and-research-centre-aziznagar, 1,https://medicine.careers360.com/colleges/dr-vrk-womenmedical-college-teaching-hospital-and-research-centre-aziznagar/courses
560,https://medicine.careers360.com/colleges/acsr-government-medical-college-nellore, 1,https://medicine.careers360.com/colleges/acsr-government-medical-college-nellore/courses
561,https://medicine.careers360.com/colleges/melmaruvathur-adhiparasakthi-institute-of-medical-sciences-and-research-kancheepuram, 5,https://medicine.careers360.com/colleges/melmaruvathur-adhiparasakthi-institute-of-medical-sciences-and-research-kancheepuram/courses
562,https://medicine.careers360.com/colleges/rajiv-gandhi-institute-of-medical-sciences-kadapa, 5,https://medicine.careers360.com/colleges/rajiv-gandhi-institute-of-medical-sciences-kadapa/courses
563,https://medicine.careers360.com/colleges/sree-lakshmi-narayana-institute-of-medical-sciences-puducherry, 8,https://medicine.careers360.com/colleges/sree-lakshmi-narayana-institute-of-medical-sciences-puducherry/courses
564,https://medicine.careers360.com/colleges/tagore-medical-college-and-hospital-chennai, 1,https://medicine.careers360.com/colleges/tagore-medical-college-hospital-chennai/courses
565,https://medicine.careers360.com/colleges/veer-chandra-singh-garhwali-government-institute-of-medical-science-and-research-srinagar, 1,https://medicine.careers360.com/colleges/veer-chandra-singh-garhwali-government-institute-of-medical-science-and-research-srinagar/courses
566,https://medicine.careers360.com/colleges/vinayaka-missions-kirupananda-variyar-medical-college-and-hospitals-salem, 8,https://medicine.careers360.com/colleges/vinayaka-missions-kirupananda-variyar-medical-college-and-hospitals-salem/courses
567,https://medicine.careers360.com/colleges/manav-rachna-dental-college-faridabad, 6,https://medicine.careers360.com/colleges/manav-rachna-dental-college-faridabad/courses
568,https://medicine.careers360.com/colleges/kamla-nehru-institute-of-physical-and-social-sciences-sultanpur,sh,https://medicine.careers360.com/kamla-nehru-institute-physical-social-sciences-sultanpur/branches
569,https://medicine.careers360.com/Dental-Sciences/Al-Azhar-Dental-College-Thodupuzha, 1,https://medicine.careers360.com/colleges/al-azhar-dental-college-thodupuzha/courses
570,https://medicine.careers360.com/Dental-Sciences/CKS-Theja-Institute-of-Dental-Sciences-and-Research-Tirupati,10,https://medicine.careers360.com/colleges/cks-theja-institute-of-dental-sciences-and-research-tirupati/courses
571,https://medicine.careers360.com/Dental-Sciences/DAV-Centenary-Dental-College-Yamuna-Nagar, 7,https://medicine.careers360.com/colleges/jn-kapoor-dav-centenary-dental-college-yamuna-nagar/courses
572,https://medicine.careers360.com/Dental-Sciences/Mahatma-Gandhi-Dental-College-and-Hospital-Sitapura, 2,https://medicine.careers360.com/colleges/mahatma-gandhi-dental-college-and-hospital-sitapura/courses
573,https://medicine.careers360.com/Dental-Sciences/MES-Academy-of-Medical-Sciences-Malaparamba, 8,https://medicine.careers360.com/colleges/mes-academy-of-medical-sciences-malaparamba/courses
574,https://medicine.careers360.com/Dental-Sciences/RajaRajeswari-Dental-College-and-Hospital-Kumbalgodu, 4,https://medicine.careers360.com/colleges/rajarajeswari-dental-college-and-hospital-kumbalgodu/courses
575,https://medicine.careers360.com/Dental-Sciences/Dr-BR-Ambedkar-Institute-of-Dental-Sciences-and-Hospital-Patna, 5,https://medicine.careers360.com/colleges/dr-br-ambedkar-institute-of-dental-sciences-and-hospital-patna/courses
576,https://medicine.careers360.com/colleges/pushpagiri-institute-of-medical-science-and-research-centre-thiruvalla, 8,https://medicine.careers360.com/colleges/pushpagiri-institute-of-medical-science-and-research-centre-thiruvalla/courses
577,https://medicine.careers360.com/colleges/government-medical-college-srinagar-kashmir,12,https://medicine.careers360.com/colleges/government-medical-college-srinagar-kashmir/courses
578,https://medicine.careers360.com/colleges/tripura-medical-college-and-dr-bram-teaching-hospital-agartala, 3,https://medicine.careers360.com/colleges/tripura-medical-college-and-dr-bram-teaching-hospital-agartala/courses
579,https://medicine.careers360.com/colleges/aarupadai-veedu-medical-college-and-hospital-puducherry, 4,https://medicine.careers360.com/colleges/aarupadai-veedu-medical-college-and-hospital-puducherry/courses
580,https://medicine.careers360.com/colleges/esic-medical-college-hyderabad, 1,https://medicine.careers360.com/colleges/esic-medical-college-hyderabad/courses
581,https://medicine.careers360.com/Dental-Sciences/Christian-Dental-College-Ludhiana, 2,https://medicine.careers360.com/colleges/christian-dental-college-ludhiana/courses
582,https://medicine.careers360.com/colleges/institute-of-human-behaviour-and-allied-sciences-delhi,on,https://medicine.careers360.com/colleges/institute-of-human-behaviour-and-allied-sciences-delhi/courses
583,https://medicine.careers360.com/colleges/acharya-shri-chander-college-of-medical-sciences-sidhra, 3,https://medicine.careers360.com/colleges/acharya-shri-chander-college-of-medical-sciences-sidhra/courses
584,https://medicine.careers360.com/colleges/glocal-university-saharanpur, 1,https://medicine.careers360.com/colleges/glocal-university-saharanpur/courses
585,https://medicine.careers360.com/colleges/rajiv-gandhi-institute-of-medical-sciences-srikakulam, 1,https://medicine.careers360.com/colleges/rajiv-gandhi-institute-of-medical-sciences-srikakulam/courses
586,https://medicine.careers360.com/colleges/dhanalakshmi-srinivasan-medical-college-and-hospital-perambalur, 2,https://medicine.careers360.com/colleges/dhanalakshmi-srinivasan-medical-college-and-hospital-perambalur/courses
587,https://medicine.careers360.com/colleges/mohammad-ali-jauhar-university-rampur, 3,https://medicine.careers360.com/colleges/mohammad-ali-jauhar-university-rampur/courses
588,https://medicine.careers360.com/colleges/mahatma-gandhi-missions-college-of-physiotherapy-navi-mumbai, 1,https://medicine.careers360.com/colleges/mahatma-gandhi-missions-college-of-physiotherapy-navi-mumbai/courses
589,https://medicine.careers360.com/colleges/altius-institute-of-universal-studies-indore,29,https://medicine.careers360.com/colleges/altius-institute-of-universal-studies-indore/courses
590,https://medicine.careers360.com/colleges/nehru-homoeopathic-medical-college-and-hospital-new-delhi, 3,https://medicine.careers360.com/colleges/nehru-homoeopathic-medical-college-and-hospital-new-delhi/courses
591,https://medicine.careers360.com/colleges/prakash-institute-of-medical-sciences-and-research-sangli, 1,https://medicine.careers360.com/colleges/prakash-institute-of-medical-sciences-and-research-sangli/courses
592,https://medicine.careers360.com/colleges/shridev-suman-subharti-medical-college-dehradun, 1,https://medicine.careers360.com/colleges/shridev-suman-subharti-medical-college-dehradun/courses
593,https://medicine.careers360.com/colleges/techno-global-university-shillong, 6,https://medicine.careers360.com/techno-global-university-faculty-technology-shillong/branches
594,https://medicine.careers360.com/colleges/rk-university-rajkot, 5,https://medicine.careers360.com/rk-university-school-engineering-rajkot/branches
595,https://medicine.careers360.com/Dental-Sciences/Chettinad-Dental-College-and-Research-Institute-Kancheepuram, 1,https://medicine.careers360.com/colleges/chettinad-dental-college-and-research-institute-kancheepuram/courses
596,https://medicine.careers360.com/colleges/s-nijalingappa-institute-of-dental-sciences-and-research-kalaburagi, 7,https://medicine.careers360.com/colleges/hke-societys-s-nijalingappa-institute-of-dental-sciences-and-research-gulbarga/courses
597,https://medicine.careers360.com/colleges/all-india-institute-of-physical-medicine-and-rehabilitation-mumbai, 2,https://medicine.careers360.com/colleges/all-india-institute-of-physical-medicine-and-rehabilitation-mumbai/courses
598,https://medicine.careers360.com/colleges/gujarat-medical-education-and-research-society-medical-college-and-hospital-dharpur, 1,https://medicine.careers360.com/colleges/gujarat-medical-education-and-research-society-medical-college-and-hospital-dharpur/courses
