,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
553,"Suresh Gyan Vihar University, Jaipur",Jaipur,Rajasthan,PG Diploma in Management Accounting/CMA,1 year,Full time,,PG,0.74 lakhs,UGC,The candidate should have passed graduation degree with 50 % Graduation,"PG Diploma in Management Accounting/CMA is two years full-time Post graduate management program offered by Suresh Gyan Vihar University, Jaipur and approved by UGC"
554,"St Xavier's College, Palayamkottai",Tirunelveli,Tamil Nadu,BBA Shift II,3 years,Full time,,UG,,UGC,10+2 / Intermediate (any discipline) with 50% marks in aggregate.,Bachelor of Business Administration Shift II is a three-year full-time course approved by UGC.
555,"Maharaja Agrasen University, Solan",Kattiwala,Himachal Pradesh,BBA,3 years,Full time,40,UG,1.29 lakhs,UGC,Candidate must have passed 10+2 with minimum 45% marks from recognized board,"Bachelor of Business Administration is full time three year undergraduate degree course offered by Maharaja Agrasen University, Solan"
556,"Maharaja Agrasen University, Solan",Kattiwala,Himachal Pradesh,MBA,2 years,Full time,60,PG,1.72 lakhs,UGC,Graduation in any stream with minimum 50% marks (45% for reserved category candidate) in aggregate AND Merit Score of National Level Test i.e. CMAT/CAT/ MAT-AIMA etc. ORHPCET conducted by HP Technical University,"Master of Business Administration is full time two year post graduate degree course offered by Maharaja Agrasen University, Solan and approved by UGC."
557,"Koshys Institute of Management Studies, Bangalore",Bengaluru,Karnataka,BBA,3 years,Full time,,UG,,,Candidate should have passed their PUC (or 12th standard) from a recognised board.,"B.B.A. is a three years full time graduation programme affiliated to Bangalore University. This programme enables the students to gain knowledge about various managerial functions like finance, marketing, HR, operations, entrepreneurship etc."
558,"Koshys Institute of Management Studies, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,4.55 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed their graduation from a recognised university with at least 50% marks (45% for SC/ST and Category 1 candidates of Karnataka state). Candidates should have appeared for national level eligibility tests like PGCET, MAT, XAT, CAT etc.",Get your MBA degree along with our hi-end Industrial designed Programs and make yourself separate from the crowd. Our unique IDP’s will ensure your placement in your dream company with excellent sala
559,"Shri Vaishnav Institute of Management, Indore",Indore,Madhya Pradesh,MBA,2 years,Full time,180,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,As per Government of Madhya Pradesh and AICTE Rules,"Master of business administration programme is of 4 semesters 2 years duration and affiliated to Devi Ahilya Vishwavidyalaya, Indore"
560,"Shri Vaishnav Institute of Management, Indore",Indore,Madhya Pradesh,MBA Financial Administration,2 years,Full time,60,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,As per Government of Madhya Pradesh and AICTE Rules,"Master of business administration programme is of 4 semesters 2 years duration and affiliated to Devi Ahilya Vishwavidyalaya, Indore"
561,"Shri Vaishnav Institute of Management, Indore",Indore,Madhya Pradesh,MBA Part Time,3 years,Part Time,60,PG,1.09 lakhs,(AICTE) All India Council of Technical Education,As per Government of Madhya Pradesh and AICTE Rules,"Master of business administration programme is of 6 semesters 3 years duration and affiliated to Devi Ahilya Vishwavidyalaya, Indore"
562,"Shri Vaishnav Institute of Management, Indore",Indore,Madhya Pradesh,BBA,3 years,Full time,,UG,1.2 lakhs,(AICTE) All India Council of Technical Education,The candidate should have 12th Pass in any Stream.,"It is three years full time course offered by Devi Ahilya Vishwavidyalaya, Indore"
563,"IILM Academy of Higher Learning, Jaipur",Jaipur,Rajasthan,MBA,2 years,Full time,180,PG,1.19 lakhs,(AICTE) All India Council of Technical Education,"The candidates must possess Graduate (10+2+3) degree or equivalent from any recognized University with at least 50% marks in aggregate (45% in case of SC/ST and OBC candidates), without any approximation in the Graduate Examination.","MBA programs (Master of Business Administration) at IILM Academy of Higher Learning, Jaipur is affiliated to Rajasthan Technical University, Kota and approved by AICTE. The course caters to the demand of management professionals and prepares its graduating students for challenging careers. The management programme exposes students to foundation courses in general mana...See More"
564,"IILM Academy of Higher Learning, Jaipur",Jaipur,Rajasthan,PGDM,2 years,Full time,180,PG,4.95 lakhs,(AICTE) All India Council of Technical Education,Students with valid score in CAT / MAT / XAT / ATMA can apply,"The Post Graduate Diploma in Management (PGDM) at IILM Academy of Higher Learning, caters to the demand of management professionals and prepares its graduating students for challenging careers through an intensive and rigorous curriculum. IILM Institute believes in holistic development of the students and their participation in the education programme, instills into t...See More"
565,"Saintgits Institute of Management, Pathamuttom",Pathamuttam,Kerala,MBA,2 years,Full time,120,PG,4.02 lakhs,(AICTE) All India Council of Technical Education,A high MAT/CMAT/CAT Score and relevant industry experience would be the basis for entry to SIM. A candidate must have pass in a recognised Bachelor’s degree of minimum three years duration with minimum 50 per cent of marks.,The MBA at SAINTGITS INSTITUTE OF MANAGEMENT is a key milestone in your transformational journey of life. It ensures that you have every advantage in meeting the career challenges of a rapidly integrating and competitive global economy.    Affiliated to Mahatma Gandhi University and approved by All India Council for Technical Education as we...See More
566,"Sydenham College of Commerce and Economics, Mumbai",Mumbai,Maharashtra,B.Com Banking and Insurance Self Financed,3 years,Full time,120,UG,0.52 lakhs,UGC,Candidate must have passed 10+2 from any recognized board or equivalent.,"This is a full time three year course affiliated to University of Mumbai, Mumbai."
567,"Sydenham College of Commerce and Economics, Mumbai",Mumbai,Maharashtra,BMS Self Financed,3 years,Full time,120,UG,0.48 lakhs,UGC,"A candidate for being eligible for admission to the B.M.S. Degree Course shall have passed H.S.C. Examination of the Maharashtra Board of Higher Secondary Education or its equivalent examination or Diploma in any Engineering branches with two years or three years duration after S.S.C. conducted by the Board of Technical Education, Maharashtra State or its equivalent examination by securing minimum 45% marks for general category (in one attempt) at the respective Examination and minimum 40% marks for the reserved category","This is a full time three year course affiliated to University of Mumbai, Mumbai."
568,"Deviprasad Goenka Management College of Media Studies, Mumbai",Mumbai,Maharashtra,PGD in Communication Design,1 year,Full time,60,PG,1.2 lakhs,,"Candidate with a Bachelor’s degree in any stream or appeared for the final year graduation exams are eligible for provisional admission for the program.
The Candidates are selected on the basis of Personal Interview",University of Mumbai’s GICED in association with DGMC has launched career centric courses in the field of Communication Design relevant to today’s visually driven world. What is design? It is a combination of several concepts and ideas. Design invents something of use. It brings together the human and the technical or the technological. There is a coordination inv...See More
569,"Deviprasad Goenka Management College of Media Studies, Mumbai",Mumbai,Maharashtra,PGDM Digital Marketing,1 year,Full time,60,PG,1 lakh,,"Candidate with a Bachelor’s degree in any stream or appeared for the final year graduation exams are eligible for provisional admission for the program.
The Candidates are selected on the basis of Personal Interview","This is a one year full time course. Digital marketing as a field that is poised to lead marketing strategies, is constantly evolving with each new social platform, mobile device or website redesign while redefining a brand's strategy for reaching new audiences and engaging current trends and changes.
More than 90% of the marketers are using the digital media in som...See More"
570,"Deviprasad Goenka Management College of Media Studies, Mumbai",Mumbai,Maharashtra,PGDM Media and Communication,2 years,Full time,60,PG,5.9 lakhs,(AICTE) All India Council of Technical Education,"The candidate should fulfill the following eligibility criteria:
Should have passed Bachelors Degree examination in any faculty from a UGC recognized University with 50% marks in aggregate or equivalent CGPA before the commencement of the program.
or
Appeared for the final year examination of any Bachelor's degree examination in any discipline from a UGC recognized university. Such candidates can be considered for provisional admission subject to passing the degree examination with minimum of 50% marks in aggregate or equivalent CGPA. However such students are required to submits the proof of passing the qualifying examination with required percentage on or before September 25, 2016, failing which the admission offered to them will stand cancelled automatically and the fees paid by them will be forfeited.
Candidates should have appeared for any of the following entrance exams:
MH-CET/ CAT/ GMAT/ CMAT/ MAT/ XAT/ ATMA.
MH-CET 2017 conducted by the Director of Technical Education (DTE), Government of Maharashtra
CAT (Conducted by IIMs,
GMAT (conducted by GMAC USA,)
CMAT (conducted by AICTE) /
MAT (Conducted by AIMA /
XAT (Conducted by XLRI /
ATMA (Conducted by AIMS)","The two-year AICTE approved PGDM program at Deviprasad Goenka Management College of Media Studies (DGMC), offering specialisations in 'Media & Communication' has been designed to cater to the changing needs of global Media, Entertainment and Advertising industry.
The program prepares students in the managerial aspects of media but due emphasis is given to marketin...See More"
