,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
73,"Bharati Vidyapeeth's Institute of Management Studies and Research, Navi Mumbai",Navi Mumbai,Maharashtra,MMS,2 years,Full time,120,PG,3.5 lakhs,(AICTE) All India Council of Technical Education,"The candidate must process a Bachelor’s Degree in any discipline from a recognized university or equivalent there to. He/She must secure minimum 45% marks in the graduation. The students who have appeared for their final examination of degree and awaiting results are also eligible to apply. However, their admission will be subject to their passing the qualification examination on the date of commencement of the curricular programme.","Masters in Management Studies is two years full time course. Approved by AICTE and affiliated to University of Mumbai, Mumbai."
74,"Bharati Vidyapeeth's Institute of Management Studies and Research, Navi Mumbai",Navi Mumbai,Maharashtra,PGDM Business Management,2 years,Full time,60,PG,4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have the graduate degree in any discipline.,Post Graduate Diploma in Management in Business Management is two years full time course and approved by AICTE.
75,"Symbiosis School of Media and Communication, Bangalore",Bengaluru,Karnataka,MBA Communication Management,2 years,Full time,80,PG,,UGC,"The eligibility criterion to apply for the same is, as follows:
The candidate should be a graduate from a recognized university with 50% (45% for SC/ST) aggregate.
Applicants awaiting their final year results can also apply. However, their admission would be provisional and subject to their furnishing proof of graduation with 50% by the beginning of the second semester.
SSMC-B is a B-school for enthusiasts who want to work in the Media industry.","The SSMC-B Media and Communication MBA program has an impeccable reputation as the Course has been designed to raise the bar of learning, encompassing the best of practices and trends in the field, enabling the students to build upon their existing interest in and knowledge of the field, through a spirit of enquiry, creativity and innovation.
Symbiosis School of Me...See More"
76,"Rani Durgavati Vishwavidyalaya, Jabalpur",Jabalpur,Madhya Pradesh,BBA,3 years,Full time,60,UG,,UGC,The candidate should have passed in graduate degree.,Bachelor of Business Administration is full time three year and approved by UGC.
77,"Rani Durgavati Vishwavidyalaya, Jabalpur",Jabalpur,Madhya Pradesh,M.A.Rural Development,2 years,Full time,30,PG,0.0248 lakhs,UGC,B.A./B.Sc./B.Com.,
78,"Rani Durgavati Vishwavidyalaya, Jabalpur",Jabalpur,Madhya Pradesh,MBA Marketing Management,2 years,Full time,50,PG,0.54 lakhs,UGC,Minimum Aggregate 50% marks in UG (ANY STREM) GEN 50% ST/SC/OBC As per govt rules,<p>This is a 2 years full time programme split into 4 semesters.<br /><br /></p>
79,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,M.Phil Bank Management,1 year,Full time,,PG,0.07 lakhs,UGC,Candidates seeking admission to the MPhil programs shall have a Master's degree in the concerned subject or an allied subject from recognized university.,"M.Phil Bank Management is a full-time one year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
80,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,M.Phil International Business,1 year,Full time,,PG,0.07 lakhs,UGC,Candidates seeking admission to the MPhil programs shall have a Master's degree in the concerned subject or an allied subject from recognized university.,"M.Phil International Business is a full-time one year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
81,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,M.Phil Logistics Management,1 year,Full time,,PG,0.07 lakhs,UGC,Candidates seeking admission to the MPhil programs shall have a Master's degree in the concerned subject or an allied subject from recognized university.,"M.Phil Logistics Management is a full-time one year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC).Medium of Instruction: ENGLISH"
82,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,M.Phil Management,1 year,Full time,,PG,0.07 lakhs,UGC,Candidates seeking admission to the MPhil programs shall have a Master's degree in the concerned subject or an allied subject from recognized university.,"M.Phil Management is a full-time one year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
83,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,MBA,2 years,Full time,,PG,0.39 lakhs,UGC,A Pass in any Degree 10+2+3 pattern,"To provide quality education for equipping and honing managerial and entrepreneurial skills of the ladies and gentleman with novel and inimitable methods of teaching. Fostering Training and Research in Management to develop behavioural, analytical, problem solving and decision making capacities to the professional managers. To assist organizations in providing consultancy services and undergoing projects to solve management problems o"
84,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,MBA Banking and Insurance,2 years,Full time,,PG,0.25 lakhs,UGC,A Pass in any degree 10+2+3 pattern,"MBA Banking and Insurance is a full-time two year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
85,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,MBA International Business,2 years,Full time,,PG,0.13 lakhs,UGC,A Pass in any degree 10+2+3 pattern,"MBA International Business is a full-time two year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
86,"Alagappa University, Karaikudi",Karaikudi,Tamil Nadu,MBA Logistics Management,2 years,Full time,,PG,0.39 lakhs,UGC,A Pass in any degree 10+2+3 pattern,"MBA Logistics Management is a full-time two year duration course offered by Alagappa University, Karaikudi Approved by University grants commission (UGC)."
87,"Periyar Maniammai Institute of Science and Technology, Thanjavur",Vallam,Tamil Nadu,MBA,2 years,Full time,,PG,1.58 lakhs,UGC,"A Pass in (a) +2 level examination in the 10+2 pattern of examination with Maths/ Business Maths with commerce/Business Studies and Accountancy or Maths, with Physics and Chemistry or equivalent of any recognized state / central Board of Secondary School Examination, New Delhi and council for Indian school certificate examination, New Delhi or any other equivalent Qualification OR (b) Minimum 60% marks in the above subject taken together, shall be admitted to B.Com (Hons) or Grade equivalent there of OR (c) Minimum 45% marks in the above subjects taken together for B.Com (CA)","Master of Business Administration is a full-time two year course and approved by UGC.
Specialization in MBA: Human Resource, Marketing, Finance, Systems, Operations Management"
88,"Bhavan’s Priyamvada Birla Institute of Management, Mysore",Mysuru,Karnataka,PGDM,2 years,Full time,60,PG,3.43 lakhs,(AICTE) All India Council of Technical Education,"Obtained at least 50% (45% in case of candidate belonging to reserved category) in any Bachelor’s Degree from a recognized University, Acceptable score in any Management Aptitude Test viz: MAT/CAT/CMAT/KMAT etc","The Institute offers an AICTE approved Post Graduate Diploma in Management (PGDM) . The full time two year programme will consist of six trimesters
The student will choose any two of the following three streams of specializations
Marketing
Finance
Human Resource Management"
89,"CMS Institute of Management Studies, Coimbatore",Coimbatore,Tamil Nadu,M.Phil Management,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,Post Graduation from any Recognized university with relevant subjects.,"Master Of Philosophy in Management is Two Years Full Time Course and Approved By AICTE and Affileted By Bharathiar University, Coimbatore"
90,"CMS Institute of Management Studies, Coimbatore",Coimbatore,Tamil Nadu,MBA,2 years,Full time,,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,"Any degree from a recognized University, with 50% & above marks. with MAT/ CMAT/TANCET","This is a two year full time course Approve by AICTE affiliated by Bharathiar University, Coimbatore"
91,"BLS Institute of Technology Management, Bahadurgarh",New Delhi,Haryana,BBA,3 years,Full time,,UG,,,Pass in 12th Class of 10+2 of CBSE or equivalent with at least 50% marks for General and 45% marks for SC and ST in aggregate* and must also have passed English (core or elective or functional) as a subject.,"BBA is a full-time three years duration course Affiliated to Guru Gobind Singh Indraprastha University, Delhi."
92,"BLS Institute of Technology Management, Bahadurgarh",New Delhi,Haryana,BBA Banking and Insurance,3 years,Full time,,UG,,,Pass in 12th Class of 10+2 of CBSE or equivalent with at least 50% marks for General and 45% marks for SC and ST in aggregate* and must also have passed English (core or elective or functional) as a subject.,"BBA Banking and Insurance is a full-time three years duration course Affiliated to Guru Gobind Singh Indraprastha University, Delhi."
93,"Bahra University, Shimla",Waknaghat,Himachal Pradesh,BBA,3 years,Full time,60,UG,1.35 lakhs,UGC,10+2 from any recognized state/national board with minimum 45% marks in qualifying exam.(40% in case of SC/ST/OBC categories),It is 3 year full time degree course with approval of UGC.
94,"Bahra University, Shimla",Waknaghat,Himachal Pradesh,MBA,2 years,Full time,60,PG,2.25 lakhs,UGC,Bachelor's degree(Any discipline) with min. 50% marks.(45% in case of SC/ST/OBC).,Duration of the MBA course shall be spread over 2 Years with approval of UGC.
95,"Sumandeep Vidyapeeth, Waghodia",Vadodara,Gujarat,MBA Health Care Management,2 years,Full time,60,PG,,UGC,Any Graduate with valid MAT/ CAT/ XAT/ GCET etc. scores. Students awaiting final year results are also eligible.,We at Department of Management offer a very unique MBA program which combines corporate management focus and sector specific management orientation. We offer MBA in Healthcare Management with inbuilt provision for an additional specialization in either Finance or Marketing. Healthcare is a fast emerging sector which needs trained professional managers to take up the e...See More
96,"West Bengal State University, Kolkata",Kolkata,West Bengal,BBA,3 years,Full time,,UG,,UGC,,
