,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
567,"Institute of Science and Technology, Paschim Medinipur",Dhunrabila,West Bengal,MCA,3 years,Full time,60,PG,2.625 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in BCA or B.Sc with Math and Computer Application.,"This is a full time three year course affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata and approved by AICTE."
568,"Rajiv Gandhi College of Engineering and Technology, Pondicherry",Kirumampakkam,Puducherry,MCA,3 years,Full time,60,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,Recognized Bachelor's Degree of minimum 3 Yrs duration with Mathematics at 10+2 level. Obtained at least 50% (45% in case of candidates belonging to reserved category) at the qualifying Examination.,"It is a three year full time course of Rajiv Gandhi College of Engineering and Technology, Pondicherry and course is approved by AICTE and affiliated to Pondicherry University, Puducherry"
569,"QIS College of Engineering and Technology, Ongole",Vegamukkapalem,Andhra Pradesh,MCA,3 years,Full time,60,PG,1.49 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"It is three years full time Course of QIS College of Engineering and Technology, Ongole and course is approved by AICTE, Affiliated to Jawaharlal Nehru Technological University, Kakinada"
570,"Finolex Academy of Management and Technology, Ratnagiri",Musalmanwadi,Maharashtra,MCA,3 years,Full time,30,PG,1.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have Graduation degree in relevant subject from recognized University.,"Master of Computer Applications is three-year duration full-time course affiliated to University of Mumbai, Mumbai and approved by All India Council for Technical Education (AICTE)."
571,"Rai University, Ahmedabad",Saroda,Gujarat,MCA,3 years,Full time,,PG,,UGC,,
572,"Jagannath University, Jaipur",Jaisinghpura,Rajasthan,BCA,3 years,Full time,30,UG,1.77 lakhs,UGC,10 + 2 with minimum of 50% marks in aggregate.,<p>BCA programme offered aims at imparting fundamental knowledge of the specialized area amongst the students so that they become competent to embark on inventive paths. Jagan Nath University is committed towards shaping careers of students who wish to join the IT bandwagon. A Bachelor degree in Computer Applications can prepare you for an exciting career in a v...See More
573,"Jagannath University, Jaipur",Jaisinghpura,Rajasthan,BCA MCA Dual Degree,5 years,Full time,20,PG,3.51 lakhs,UGC,"10+2 (Physics, Mathematics and any one of the subjects allowed by CBSE) with min 45% marks","<p>This is a five year full time programme leading to a&nbsp;<span style=""color: #090909; font-family: Arial, sans-serif; line-height: 16px; text-align: -webkit-center;"">BCA - MCA (Dual Degree)&nbsp;.</span></p>"
574,"Jagannath University, Jaipur",Jaisinghpura,Rajasthan,MCA,3 years,Full time,30,PG,2.55 lakhs,UGC,"Candidate should be either BCA or any Graduation with minimum of 50% marks in aggregate, For MCA 2 Years candidate should be BCA/B.Sc(CS/IT) from recognized university","<p>MCA is a professional Degree course, considered to meet the rising demand for qualified professionals in the area of Information Technology and its applications. The MCA programme is tending more towards application Development and thus has more importance on latest tools and techniques to develop improved and quicker applications.</p>"
575,"Jagannath University, Jaipur",Jaisinghpura,Rajasthan,MCA 2 Years,2 years,Full time,30,PG,1.74 lakhs,UGC,For MCA 2 Years candidate should be BCA/B.Sc(CS/IT) from recognized university.,"<p><span style=""color: #090909; font-family: sans-serif;""><span style=""line-height: 19.2px;"">This is a Two year full time programme leading to a Master's Degree in Computer Application.&nbsp;</span></span><span style=""color: #090909; font-family: sans-serif; line-height: 19.2px;"">The core objec...See More"
576,"Department of Computer Science, University of Delhi, Delhi",New Delhi,Delhi,Master of computer Application,3 years,Full time,,PG,,UGC,The Master of Computer Applications (MCA) programme at the University of Delhi has been formulated to provide a unique environment for mastering the various disciplines of computer science and is an attempt to produce complete professionals for the IT ind,<p>Three year degree course for specialization in computer applications</p>
577,"Garden City University, Bangalore",Bengaluru,Karnataka,BCA,3 years,Full time,,UG,,UGC,The candidate should have passed at 10+2/Equivalent from a recognized board.,"Bachelor of Computer Applications at Garden City University is a 3-year undergraduate programme. The course is designed to bridge the gap between IT industries and the institute by incorporating the latest developments into the curriculum. Our University has an excellent group of dedicated faculty and experts from the IT industry, guiding you. An exclusive and well- e...See More"
578,"Garden City University, Bangalore",Bengaluru,Karnataka,MCA Lateral Entry,2 years,Full time,,PG,,UGC,"Academics: A bachelor’s degree at the undergraduate level (BCA / B.Sc. IT / B.Sc. Comp.Sc.). is eligible for admission to MCA Course.
Required grades: 50% aggregate marks at the Under-Graduate level.","MCA is a 2 years programme. The course is divided into 4 semesters. The programme is aimed at empowering students with competencies in programming through intense practical training of the areas covered. Emphasis is laid on the application level of the areas touched during the course. Along with this, workshops, seminars, trainings, certification programmes, internshi...See More"
579,"Swarnandhra College of Engineering and Technology, Narsapur",Ramannapalem,Andhra Pradesh,MCA,3 years,Full time,60,PG,0.81 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized University with relevant subjects.,"Master of Computer Application Duration of three years full-time course offered by Jawaharlal Nehru Technological University, Kakinada"
580,"Jagannath International Management School, New Delhi",New Delhi,Delhi,BCA,3 years,Full time,,UG,,,10+2 or equivalent in any discipline from a Board recognized by the Government of India.,The Bachelor of Computer Applications (BCA) is an undergraduate academic degree in Computer Science awarded after completion of three years course.
581,"Jagannath International Management School, New Delhi",New Delhi,Delhi,BCA II Shift,3 years,Full time,,UG,,,,
582,"Pydah College of Engineering and Technology, Visakhapatnam",Visakhapatnam,Andhra Pradesh,MCA,3 years,Full time,60,PG,1.81 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed graduate degree in the related subject from any recognized College or University.,"Master of Computer Applications is three years full-time Postgraduate program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
583,"Kanpur Institute of Technology, Kanpur",Tikariya,Uttar Pradesh,MCA,3 years,Full time,60,PG,2.41 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Bachelors degree course of three years minimum duration from any recognized Indian University; or its equivalent, recognized by A.I.U. securing minimum 50% (45% for SC/ST) marks in aggregate.
Candidate must have passed Mathematics at 10+2 level or Graduation level.
Lateral Entry-
Candidate must have passed BCA, B.Sc (IT/ Computer Science) degree course from any recognized university.","This is a full time three year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
584,"DPG Institute of Technology and Management, Gurgaon",Gurgaon,Haryana,BCA,3 years,Full time,120,UG,1.48 lakhs,UGC,Should be a pass in 10+2 examination from recognized Board/University with any stream with minimum 45% marks in aggregate.,"Bachelor in Computer Application (BCA) is an undergraduate degree course in computer applications. With the rapid growth of IT industry in India, the demand of computer professional is increasing day by day. This increasing growth of IT industry has created a lot of opportunities for the computer"
585,"Azad Institute of Engineering and Technology, Lucknow",Lucknow,Uttar Pradesh,MCA,3 years,Full time,60,PG,1.35 lakhs,(AICTE) All India Council of Technical Education,Bachelor’s degree from any discipline securing minimum 50% marks (45% For SC/ST ).,"This is a three year full time course of Azad Institute of Engineering and Technology, Lucknow and course is approved by AICTE, and affiliated to Dr APJ Abdul Kalam Technical University, Lucknow"
586,"Azad Institute of Engineering and Technology, Lucknow",Lucknow,Uttar Pradesh,MCA Lateral Entry,2 years,Full time,9,PG,1 lakh,(AICTE) All India Council of Technical Education,Bachelor’s degree in CS/IT or BCA with minimum 50% marks (45% For SC/ST ). and Mathematics as a subject in their 10+2 or in their graduate level.,"This is a two year full time lateral entry course of Azad Institute of Engineering and Technology, Lucknow and course is approved by AICTE, and affiliated to Dr APJ Abdul Kalam Technical University, Lucknow"
587,"Audisankara College of Engineering and Technology, Gudur",Gudur,Andhra Pradesh,MCA,3 years,Full time,60,PG,0.88 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects,"Master of Computer Application is three years full-time Postgraduate program affiliated with Jawaharlal Nehru Technological University, Anantapur and approved by AICTE."
588,"Guru Nanak Institute of Management, New Delhi",New Delhi,Delhi,MCA,3 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Graduation,It has been full time three year.
589,"Sinhgad Institute of Management, Pune",Pune,Maharashtra,MCA,3 years,Full time,300,PG,2.15 lakhs,,The candidate should have passed in any graduate degree,This is a 3 year full time course.
590,"Sinhgad Institute of Management, Pune",Pune,Maharashtra,MCA Shift ll,3 years,Full time,120,PG,2.15 lakhs,,The candidate should have passed in any graduate degree,This is a 3 year full time course.
