,0,1,2
564,https://media.careers360.com/colleges/st-thomas-college-bhilai, 1,https://media.careers360.com//colleges/st-thomas-college-bhilai/courses
565,https://media.careers360.com/colleges/babu-shivnath-agrawal-pg-college-mathura, 1,https://media.careers360.com//colleges/babu-shivnath-agrawal-pg-college-mathura/courses
566,https://media.careers360.com/colleges/abanindranath-tagore-school-of-creative-arts-and-communication-studies-silchar, 3,https://media.careers360.com//colleges/abanindranath-tagore-school-of-creative-arts-and-communication-studies-silchar/courses
567,https://media.careers360.com/colleges/acharya-institute-of-graduate-studies-bengaluru, 1,https://media.careers360.com//colleges/acharya-institute-of-graduate-studies-bengaluru/courses
568,https://media.careers360.com/colleges/government-college-for-women-faridabad, 1,https://media.careers360.com//colleges/government-college-for-women-faridabad/courses
569,https://media.careers360.com/colleges/nehru-arts-and-science-college-coimbatore,77,https://media.careers360.com//colleges/nehru-arts-and-science-college-coimbatore/courses
570,https://media.careers360.com/colleges/government-pg-college-sector-1-panchkula, 2,https://media.careers360.com//colleges/government-pg-college-sector-1-panchkula/courses
571,https://media.careers360.com/colleges/khudiram-bose-central-college-kolkata, 1,https://media.careers360.com//colleges/khudiram-bose-central-college-kolkata/courses
572,https://media.careers360.com/colleges/gagan-college-of-management-and-technology-aligarh, 1,https://media.careers360.com//colleges/gagan-college-of-management-and-technology-aligarh/courses
573,https://media.careers360.com/colleges/swami-vivekanand-mahavidyalaya-udgir, 2,https://media.careers360.com//colleges/swami-vivekanand-mahavidyalaya-udgir/courses
574,https://media.careers360.com/colleges/claras-college-of-commerce-mumbai, 1,https://media.careers360.com//colleges/claras-college-of-commerce-mumbai/courses
575,https://media.careers360.com/colleges/siws-nr-swamy-college-of-commerce-and-economics-and-smt-thirumalai-college-of-science, 1,https://media.careers360.com//colleges/siws-nr-swamy-college-of-commerce-and-economics-and-smt-thirumalai-college-of-science-mumbai/courses
576,https://media.careers360.com/colleges/seth-hirachand-mutha-college-of-arts-science-and-commerce-kalyan, 1,https://media.careers360.com//colleges/seth-hirachand-mutha-college-of-arts-science-and-commerce-kalyan/courses
577,https://media.careers360.com/colleges/seva-sadans-rk-talreja-college-of-arts-science-and-commerce-ulhasnagar, 1,https://media.careers360.com//colleges/seva-sadans-rk-talreja-college-of-arts-science-and-commerce-ulhasnagar/courses
578,https://media.careers360.com/colleges/sies-nerul-college-of-arts-science-and-commerce-navi-mumbai, 1,https://media.careers360.com//colleges/sies-nerul-college-of-arts-science-and-commerce-navi-mumbai/courses
579,https://media.careers360.com/colleges/chembur-trombay-education-societys-ng-acharya-and-dk-marathe-college-of-arts-science-and, 1,https://media.careers360.com//colleges/chembur-trombay-education-societys-ng-acharya-and-dk-marathe-college-of-arts-science-and-commerce/courses
580,https://media.careers360.com/colleges/chetanas-hazarimal-somani-college-of-commerce-and-economics-smt-kusumtai-chaudhari-college, 1,https://media.careers360.com//colleges/chetanas-hazarimal-somani-college-of-commerce-and-economics-smt-kusumtai-chaudhari-college-of-arts/courses
581,https://media.careers360.com/colleges/maharshi-dayanand-college-of-arts-science-and-commerce-parel, 1,https://media.careers360.com//colleges/maharshi-dayanand-college-of-arts-science-and-commerce-parel/courses
582,https://media.careers360.com/colleges/mahatma-gandhi-post-graduate-college-narsinghpur, 1,https://media.careers360.com//colleges/mahatma-gandhi-post-graduate-college-narsinghpur/courses
583,https://media.careers360.com/colleges/government-college-tigaon, 1,https://media.careers360.com//colleges/government-college-tigaon/courses
584,https://media.careers360.com/colleges/biyani-girls-college-jaipur, 1,https://media.careers360.com//colleges/biyani-girls-college-jaipur/courses
585,https://media.careers360.com/colleges/garden-city-college-of-science-and-management-studies-bangalore, 2,https://media.careers360.com//colleges/garden-city-college-of-science-and-management-studies-bangalore/courses
586,https://media.careers360.com/colleges/sister-nivedita-university-kolkata,al,https://media.careers360.com//colleges/sister-nivedita-university-kolkata/courses
587,https://media.careers360.com/colleges/dr-pdbh-government-pg-college-kotdwar, 1,https://media.careers360.com//colleges/dr-pdbh-government-pg-college-kotdwar/courses
588,https://media.careers360.com/colleges/jeevandeep-mahavidyalaya-varanasi, 1,https://media.careers360.com//colleges/jeevandeep-mahavidyalaya-varanasi/courses
589,https://media.careers360.com/colleges/united-college-of-education-greater-noida, 1,https://media.careers360.com//colleges/united-college-of-education-greater-noida/courses
