,0,1,2
377,https://design.careers360.com/colleges/balasore-art-and-craft-college-balasore, 9,https://design.careers360.com//colleges/balasore-art-and-craft-college-balasore/courses
378,https://design.careers360.com/colleges/dhauli-college-of-art-and-crafts-bhubaneswar,ha,https://design.careers360.com//colleges/dhauli-college-of-art-and-crafts-bhubaneswar/courses
379,https://design.careers360.com/colleges/national-institute-of-fashion-designing-bhubaneswar, 2,https://design.careers360.com//colleges/national-institute-of-fashion-designing-bhubaneswar/courses
380,https://design.careers360.com/colleges/rrmk-arya-mahila-mahavidyalaya-pathankot, 2,https://design.careers360.com//colleges/rrmk-arya-mahila-mahavidyalaya-pathankot/courses
381,https://design.careers360.com/colleges/mata-sahib-kaur-girls-college-gehal, 1,https://design.careers360.com//colleges/mata-sahib-kaur-girls-college-gehal/courses
382,https://design.careers360.com/colleges/sd-kanya-mahavidyala-mansa, 1,https://design.careers360.com//colleges/sd-kanya-mahavidyala-mansa/courses
383,https://design.careers360.com/colleges/arya-institute-of-management%C2%A0and%C2%A0technology%C2%A0phagwara, 1,https://design.careers360.com//colleges/arya-institute-of-management%C2%A0and%C2%A0technology%C2%A0phagwara/courses
384,https://design.careers360.com/colleges/baba-khajandas-college-of-management%C2%A0technology-ludhiana, 1,https://design.careers360.com//colleges/baba-khajandas-college-of-management%C2%A0technology-ludhiana/courses
385,https://design.careers360.com/colleges/ramgarhia-institute-of-management-and-advanced-studies-phagwara,ab,https://design.careers360.com//colleges/ramgarhia-institute-of-management-and-advanced-studies-phagwara/courses
386,https://design.careers360.com/colleges/vidya-jyoti-educational-society-dera-bassi, 4,https://design.careers360.com//colleges/vidya-jyoti-educational-society-dera-bassi/courses
387,https://design.careers360.com/colleges/pyramid-college-of-business-and-technology-phagwara, 1,https://design.careers360.com//colleges/pyramid-college-of-business-and-technology-phagwara/courses
388,https://design.careers360.com/colleges/kc-school-of-management-and-computer-application-nawanshahr, 1,https://design.careers360.com//colleges/kc-school-of-management-and-computer-application-nawanshahr/courses
389,https://design.careers360.com/colleges/amity-school-of-fashion-technology-gwalior, 2,https://design.careers360.com//colleges/amity-school-of-fashion-design-technology-gwalior/courses
390,https://design.careers360.com/colleges/jlu-school-of-fine-arts-and-design-bhopal, 1,https://design.careers360.com//colleges/jlu-school-of-fine-arts-and-design-bhopal/courses
391,https://design.careers360.com/colleges/graffiti-institute-of-fashion-technology-indore, 7,https://design.careers360.com//colleges/graffiti-institute-of-fashion-technology-indore/courses
392,https://design.careers360.com/colleges/chitkara-school-of-art-and-design-jhansla, 5,https://design.careers360.com//colleges/chitkara-school-of-art-and-design-jhansala/courses
393,https://design.careers360.com/colleges/aditya-degree-college-gajuwaka, 1,https://design.careers360.com//colleges/aditya-degree-college-gajuwaka/courses
394,https://design.careers360.com/colleges/kakinada-sri-aditya-degree-college-srikakulam, 1,https://design.careers360.com//colleges/kakinada-sri-aditya-degree-college-srikakulam/courses
395,https://design.careers360.com/colleges/aditya-degree-college-womens-kakinada, 1,https://design.careers360.com//colleges/aditya-degree-college-womens-kakinada/courses
396,https://design.careers360.com/colleges/aditya-degree-college-womens-rajahmundry, 1,https://design.careers360.com//colleges/aditya-degree-college-womens-rajahmundry/courses
397,https://design.careers360.com/colleges/aditya-degree-college-palakollu, 1,https://design.careers360.com//colleges/aditya-degree-college-palakollu/courses
398,https://design.careers360.com/colleges/aditya-degree-college-tadepalligudem, 1,https://design.careers360.com//colleges/aditya-degree-college-tadepalligudem/courses
399,https://design.careers360.com/colleges/aditya-degree-college-surampalem, 1,https://design.careers360.com//colleges/aditya-degree-college-surampalem/courses
400,https://design.careers360.com/colleges/mats-school-of-fashion-designing-raipur, 9,https://design.careers360.com//colleges/mats-school-of-fashion-designing-raipur/courses
401,https://design.careers360.com/colleges/vijayalakshmi-institute-of-hospitality-sciences-mangalore, 1,https://design.careers360.com//colleges/vijayalakshmi-institute-of-hospitality-sciences-mangalore/courses
402,https://design.careers360.com/colleges/nidhi-institute-of-creative-art-and-management-mangalore, 7,https://design.careers360.com//colleges/nidhi-institute-of-creative-art-and-management-mangalore/courses
403,https://design.careers360.com/colleges/acharya-school-of-design-bangalore, 4,https://design.careers360.com//colleges/acharya-school-of-design-bangalore/courses
404,https://design.careers360.com/colleges/garment-research-training-design-and-development-centre-bellary, 2,https://design.careers360.com//colleges/garment-research-training-design-and-development-centre-bellary/courses
405,https://design.careers360.com/colleges/bhilai-mahila-mahavidyalaya-bhilai-nagar,42,https://design.careers360.com//colleges/bhilai-mahila-mahavidyalaya-bhilai-nagar/courses
406,https://design.careers360.com/colleges/auro-design-school-surat, 3,https://design.careers360.com//colleges/auro-design-school-surat/courses
407,https://design.careers360.com/colleges/acharya-institute-of-graduate-studies-bengaluru, 2,https://design.careers360.com//colleges/acharya-institute-of-graduate-studies-bengaluru/courses
408,https://design.careers360.com/colleges/dayanand-college-of-arts-latur, 2,https://design.careers360.com//colleges/dayanand-college-of-arts-latur/courses
409,https://design.careers360.com/colleges/nehru-arts-and-science-college-coimbatore, 1,https://design.careers360.com//colleges/nehru-arts-and-science-college-coimbatore/courses
410,https://design.careers360.com/colleges/arjan-dass-college-dharamkot, 1,https://design.careers360.com//colleges/arjan-dass-college-dharamkot/courses
411,https://design.careers360.com/colleges/sri-guru-angad-dev-college-khadur-sahib, 1,https://design.careers360.com//colleges/sri-guru-angad-dev-college-khadur-sahib/courses
412,https://design.careers360.com/colleges/ghatsila-college-ghatsila, 1,https://design.careers360.com//colleges/ghatsila-college-ghatsila/courses
413,https://design.careers360.com/colleges/late-sow-kamaltai-jamkar-mahila-mahavidyalaya-parbhani,40,https://design.careers360.com//colleges/late-sow-kamaltai-jamkar-mahila-mahavidyalaya-parbhani/courses
414,https://design.careers360.com/colleges/government-degree-college-tuni, 1,https://design.careers360.com//colleges/government-degree-college-tuni/courses
415,https://design.careers360.com/colleges/skvt-college-rajahmundry,sh,https://design.careers360.com//colleges/skvt-college-rajahmundry/courses
416,https://design.careers360.com/colleges/garden-city-college-of-science-and-management-studies-bangalore, 1,https://design.careers360.com//colleges/garden-city-college-of-science-and-management-studies-bangalore/courses
