,0,1,2
181,https://bschool.careers360.com/colleges/jss-science-and-technology-university-mysuru, 2,https://bschool.careers360.com//sri-jayachamarajendra-college-engineering-mysore/branches
182,https://bschool.careers360.com/colleges/symbiosis-institute-of-management-studies-pune,10,https://bschool.careers360.com//symbiosis-institute-management-studies-pune/courses-offered
183,https://bschool.careers360.com/colleges/vardhaman-college-of-engineering-hyderabad, 1,https://bschool.careers360.com//vardhaman-college-engineering-hyderabad/branches
184,https://bschool.careers360.com/colleges/malla-reddy-college-of-engineering-and-technology-hyderabad, 1,https://bschool.careers360.com//malla-reddy-college-engineering-and-technology-hyderabad/branches
185,https://bschool.careers360.com/colleges/rajasthan-institute-of-engineering-and-technology-jaipur, 1,https://bschool.careers360.com//rajasthan-institute-engineering-and-technology-jaipur/branches
186,https://bschool.careers360.com/colleges/gurukula-kangri-vishwavidyalaya-haridwar, 3,https://bschool.careers360.com//colleges/gurukul-kangri-vishwavidyalaya-haridwar/courses
187,https://bschool.careers360.com/colleges/srm-university-vadapalani-campus, 1,https://bschool.careers360.com//srm-university-vadapalani-campus/branches
188,https://bschool.careers360.com/colleges/mvj-college-of-engineering-bangalore, 1,https://bschool.careers360.com//mvj-college-engineering-bangalore/branches
189,https://bschool.careers360.com/colleges/bml-munjal-university-gurgaon, 8,https://bschool.careers360.com//colleges/bml-munjal-university/courses
190,https://bschool.careers360.com/colleges/sri-sathya-sai-institute-of-higher-learning-prasanthi-nilayam, 3,https://bschool.careers360.com//colleges/sri-sathya-sai-institute-of-higher-learning-anantapur/courses
191,https://bschool.careers360.com/colleges/dayananda-sagar-academy-of-technology-and-management-bangalore, 1,https://bschool.careers360.com//dayananda-sagar-academy-technology-and-management-bangalore/branches
192,https://bschool.careers360.com/colleges/school-of-business-university-of-petroleum-and-energy-studies-dehradun,18,https://bschool.careers360.com//college-management-university-petroleum-energy-studiesdehradun/courses-offered
193,https://bschool.careers360.com/colleges/fore-school-of-management-delhi, 3,https://bschool.careers360.com//fore-school-management-delhi/courses-offered
194,https://bschool.careers360.com/colleges/dayananda-sagar-university-bangalore, 2,https://bschool.careers360.com//colleges/dayananda-sagar-university-bangalore/courses
195,https://bschool.careers360.com/colleges/mukesh-patel-school-of-technology-management-and-engineering-mumbai, 1,https://bschool.careers360.com//mukesh-patel-school-technology-management-and-engineering-mumbai/branches
196,https://bschool.careers360.com/colleges/velammal-engineering-college-chennai, 1,https://bschool.careers360.com//velammal-engineering-college-chennai/branches
197,https://bschool.careers360.com/colleges/dr-dy-patil-institute-of-technology-pune, 1,https://bschool.careers360.com//padmashree-dr-dy-patil-institute-engineering-and-technology-pune/branches
198,https://bschool.careers360.com/colleges/psg-institute-of-management-coimbatore, 3,https://bschool.careers360.com//psg-college-management-coimbatore/courses-offered
199,https://bschool.careers360.com/colleges/vishnu-institute-of-technology-bhimavaram, 1,https://bschool.careers360.com//vishnu-institute-technology-bhimavaram/branches
200,https://bschool.careers360.com/colleges/birla-institute-of-technology-patna, 1,https://bschool.careers360.com//birla-institute-technology-patna/branches
201,https://bschool.careers360.com/colleges/balaji-institute-of-management-and-human-resource-development-tathawade, 3,https://bschool.careers360.com//balaji-institute-management-and-human-resource-development-pune/courses-offered
202,https://bschool.careers360.com/colleges/dayalbagh-educational-institute-agra, 2,https://bschool.careers360.com//colleges/dayalbagh-educational-institute-agra/courses
203,https://bschool.careers360.com/colleges/xavier-institute-of-social-service-ranchi, 5,https://bschool.careers360.com//xavier-institute-social-service-ranchi/courses-offered
204,https://bschool.careers360.com/colleges/cept-university-ahmedabad,63,https://bschool.careers360.com//cept-university-faculty-technology-ahmedabad/branches
205,https://bschool.careers360.com/colleges/fortune-institute-of-international-business-delhi, 2,https://bschool.careers360.com//fortune-institute-international-business-delhi/courses-offered
206,https://bschool.careers360.com/colleges/institute-of-management-studies-banaras-hindu-university-varanasi, 6,https://bschool.careers360.com//faculty-management-studies-banaras-hindu-university-varanasi/courses-offered
207,https://bschool.careers360.com/colleges/banasthali-vidyapith-banasthali, 1,https://bschool.careers360.com//colleges/banasthali-vidyapith-banasthali/courses
208,https://bschool.careers360.com/colleges/indian-institute-of-management-sambalpur, 1,https://bschool.careers360.com//colleges/indian-institute-of-management-sambalpur/courses
209,https://bschool.careers360.com/colleges/andhra-university-visakhapatnam,11,https://bschool.careers360.com//andhra-university-college-engineering-vishakhapatnam/branches
210,https://bschool.careers360.com/colleges/prin-ln-welingkar-institute-of-management-development-and-research-bangalore, 5,https://bschool.careers360.com//prin-ln-welingkar-institute-management-development-and-research-bangalore/courses-offered
211,https://bschool.careers360.com/colleges/jaipur-national-university-jaipur,11,https://bschool.careers360.com//jaipur-national-university-faculty-engineering-and-technology-jaipur/branches
212,https://bschool.careers360.com/colleges/shivaji-university-kolhapur,11,https://bschool.careers360.com//department-technology-shivaji-university-kolhapur/branches
213,https://bschool.careers360.com/colleges/tata-institute-of-social-sciences-mumbai, 6,https://bschool.careers360.com//tata-institute-social-sciences-mumbai/courses-offered
214,https://bschool.careers360.com/colleges/vidyalankar-institute-of-technology-mumbai,on,https://bschool.careers360.com//vidyalankar-institute-technology-mumbai/branches
215,https://bschool.careers360.com/colleges/annamalai-university-annamalai-nagar, 8,https://bschool.careers360.com//colleges/annamalai-university-annamalai-nagar/courses
216,https://bschool.careers360.com/colleges/indian-institute-of-management-sirmaur, 1,https://bschool.careers360.com//colleges/indian-institute-of-management-sirmaur/courses
217,https://bschool.careers360.com/colleges/abes-engineering-college-ghaziabad, 1,https://bschool.careers360.com//abes-engineering-college-ghaziabad/branches
218,https://bschool.careers360.com/colleges/vels-institute-of-science-technology-and-advanced-studies-chennai, 6,https://bschool.careers360.com//vels-institute-of-science-technology-and-advanced-studies-chennai/branches
219,https://bschool.careers360.com/colleges/northcap-university-gurgaon, 5,https://bschool.careers360.com//itm-university-school-engineering-and-technology-gurgaon/branches
220,https://bschool.careers360.com/colleges/university-business-school-panjab-university-chandigarh, 4,https://bschool.careers360.com//university-business-school-panjab-university-chandigarh/courses-offered
221,https://bschool.careers360.com/colleges/new-delhi-institute-of-management-delhi, 9,https://bschool.careers360.com//new-delhi-institute-management-delhi/courses-offered
222,https://bschool.careers360.com/colleges/department-of-management-studies-national-institute-of-technology-tiruchirapalli, 1,https://bschool.careers360.com//department-management-studies-national-institute-technology-tiruchirapalli/courses-offered
223,https://bschool.careers360.com/colleges/cv-raman-college-of-engineering-bhubaneswar, 1,https://bschool.careers360.com//cv-raman-college-engineering-bhubaneswar/branches
224,https://bschool.careers360.com/colleges/guru-jambheshwar-university-of-science-and-technology-hisar, 5,https://bschool.careers360.com//guru-jambheshwar-university-science-and-technology-dept-computer-science-and-engineering-hisar/branches
225,https://bschool.careers360.com/colleges/jawaharlal-nehru-technological-university-hyderabad, 5,https://bschool.careers360.com//jawaharlal-nehru-technological-university-hyderabad-institute-science-and-technology-hyderabad/branches
226,https://bschool.careers360.com/colleges/bundelkhand-university-jhansi,10,https://bschool.careers360.com//bundelkhand-university-faculty-engineering-jhansi/branches
227,https://bschool.careers360.com/colleges/department-of-business-economics-university-of-delhi-delhi,on,https://bschool.careers360.com//department-business-economics-university-delhi/courses-offered
228,https://bschool.careers360.com/colleges/maharishi-markandeshwar-deemed-be-university-mullana,12,https://bschool.careers360.com//maharishi-markandeshwar-university-mullana-ambala/courses-offered
229,https://bschool.careers360.com/colleges/iec-college-of-engineering-and-technology-greater-noida, 2,https://bschool.careers360.com//iec-college-engineering-and-technology-greater-noida/branches
230,https://bschool.careers360.com/colleges/rns-institute-of-technology-bangalore, 1,https://bschool.careers360.com//rns-institute-technology-bangalore/branches
231,https://bschool.careers360.com/colleges/vignans-foundation-for-science-technology-and-research-guntur, 3,https://bschool.careers360.com//vignans-foundation-for-science-technology-and-research-guntur/branches
232,https://bschool.careers360.com/colleges/gh-raisoni-college-of-engineering-nagpur, 1,https://bschool.careers360.com//gh-raisoni-college-engineering-nagpur/branches
233,https://bschool.careers360.com/colleges/bundelkhand-institute-of-engineering-and-technology-jhansi, 1,https://bschool.careers360.com//bundelkhand-institute-engineering-and-technology-jhansi-0/branches
234,https://bschool.careers360.com/colleges/ansal-university-gurgaon, 5,https://bschool.careers360.com//ansal-university-school-engineering-and-technology-gurgaon/branches
235,https://bschool.careers360.com/colleges/jagan-institute-of-management-studies-rohini-delhi, 6,https://bschool.careers360.com//jagan-institute-management-studies-delhi/courses-offered
236,https://bschool.careers360.com/colleges/mizoram-university-aizawl, 3,https://bschool.careers360.com//mizoram-university-school-engineering-and-technologyaizawl/branches
237,https://bschool.careers360.com/colleges/acharya-bangalore-b-school-bangalore, 6,https://bschool.careers360.com//acharyas-bangalore-business-school-bangalore/courses-offered
238,https://bschool.careers360.com/colleges/mody-university-sikar, 4,https://bschool.careers360.com//mody-institute-technology-and-science-sikar/branches
239,https://bschool.careers360.com/colleges/national-institute-of-agricultural-extension-management-hyderabad, 2,https://bschool.careers360.com//national-institute-agricultural-extension-management-hyderabad/courses-offered
240,https://bschool.careers360.com/colleges/indira-gandhi-national-open-university-new-delhi,22,https://bschool.careers360.com//ignou-indira-gandhi-national-open-university/courses-offered
241,https://bschool.careers360.com/colleges/jaipuria-institute-of-management-noida, 3,https://bschool.careers360.com//jaipuria-institute-management-noida/courses-offered
242,https://bschool.careers360.com/colleges/mica-ahmedabad, 3,https://bschool.careers360.com//colleges/mica-ahmedabad/courses
243,https://bschool.careers360.com/colleges/kongu-engineering-college-erode, 1,https://bschool.careers360.com//kongu-engineering-college-erode/branches
244,https://bschool.careers360.com/colleges/sjb-institute-of-technology-bangalore, 1,https://bschool.careers360.com//sjb-institute-technology-bangalore/branches
245,https://bschool.careers360.com/colleges/flame-university-pune, 4,https://bschool.careers360.com//flame-school-business-pune/courses-offered
246,https://bschool.careers360.com/colleges/g-l-bajaj-institute-of-technology-and-management-greater-noida, 1,https://bschool.careers360.com//ganeshi-lal-bajaj-inst-technology-management-greater-noida/branches
247,https://bschool.careers360.com/colleges/sies-college-of-management-studies-navi-mumbai, 4,https://bschool.careers360.com//sies-college-management-studies-navi-mumbai/courses-offered
