,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
931,"GP Polytechnic College, Tirupattur",Tirupattur,Tamil Nadu,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"The DME course is a three-year full-time course. First year course contents are common with those for the DARE, DBEN and DMRO courses. Of all the engineering disciplines, mechanical engineering can be considered to be the most diverse, covering a wide variety of engineering fields. In fact, mechanical engineers design and develop everything you can ever think of as a machine and in due course, influence the design of the products as well - from hi-tech fighter jets to devices that impact our everyday lives such as the mobile phone, computer an"
932,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Civil Engineering,3 years,Full time,180,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
933,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Civil Engineering II Shift,3 years,Full time,60,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering II Shift is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
934,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Electrical and Electronics Engineering,3 years,Full time,120,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
935,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Electrical and Electronics Engineering II Shift,3 years,Full time,60,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical and Electronics Engineering II Shift is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
936,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
937,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Electronics and Communication Engineering II Shift,3 years,Full time,60,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Communication Engineering II Shift is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
938,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
939,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering II Shift is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
940,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Mining Engineering,3 years,Full time,240,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mining Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
941,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",Chilkur,Telangana,Diploma in Mining Engineering II Shift,3 years,Full time,120,Diploma,0.44 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mining Engineering II Shift is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
942,"GCRG College of Polytechnic, Lucknow",Lucknow,Uttar Pradesh,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th Pass with Science. Minimum 35% marks. And 15% (Management quota + NRI) of the seats will be filled directly by the management who fulfills the minimum eligibility criteria mentioned above,"Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
943,"GCRG College of Polytechnic, Lucknow",Lucknow,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th Pass with Science. Minimum 35% marks. And 15% (Management quota + NRI) of the seats will be filled directly by the management who fulfills the minimum eligibility criteria mentioned above,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
944,"GCRG College of Polytechnic, Lucknow",Lucknow,Uttar Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th Pass with Science. Minimum 35% marks. And 15% (Management quota + NRI) of the seats will be filled directly by the management who fulfills the minimum eligibility criteria mentioned above,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
945,"GCRG College of Polytechnic, Lucknow",Lucknow,Uttar Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th Pass with Science. Minimum 35% marks. And 15% (Management quota + NRI) of the seats will be filled directly by the management who fulfills the minimum eligibility criteria mentioned above,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
946,"GCRG College of Polytechnic, Lucknow",Lucknow,Uttar Pradesh,Diploma in Production Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th Pass with Science. Minimum 35% marks. And 15% (Management quota + NRI) of the seats will be filled directly by the management who fulfills the minimum eligibility criteria mentioned above,"Diploma in Production Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
