,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
1142,"Brahmdevdada Mane Polytechnic, Solapur",Belati,Maharashtra,Diploma in Computer Technology,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th/12th from recognized board,"Diploma in Computer Technology is full time three year course, recognized by AICTE"
1143,"Brahmdevdada Mane Polytechnic, Solapur",Belati,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th/12th from recognized board,"Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
1144,"Brahmdevdada Mane Polytechnic, Solapur",Belati,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th/12th from recognized board,"Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1145,"Brahmdevdada Mane Polytechnic, Solapur",Belati,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th/12th from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1146,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1147,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Civil Engineering ll Shift,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1148,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Computer Engineering is full time three year course, recognized by AICTE"
1149,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Computer Engineering Lateral Entry,2 years,Full time,12,Diploma,0.8 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 12th Science/ Vocational/I.T.I with Minimum 60% marks,Diploma in Computer Engineering Lateral Entry is full time two year course
1150,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1151,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1152,"Dr AD Shinde Institute of Technology, Kolhapur",Gadhinglaj,Maharashtra,Diploma in Mechanical Engineering II Shift,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10/SSC with minimum 35% marks from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1153,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Chemical Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Chemical Engineering is full time three year course, recognized by AICTE"
1154,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1155,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Civil Engineering ll Shift,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1156,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Computer Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Computer Engineering is full time three year course, recognized by AICTE"
1157,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
1158,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1159,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1160,"Government Polytechnic, Yavatmal",Yavatmal,Maharashtra,Diploma in Mechanical Engineering ll Shift,3 years,Full time,60,Diploma,0.23 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1161,"Vidya Vikas Pratishthan Polytechnic, Solapur",Dongaon,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Civil Engineering is full time three year course, recognized by AICTE"
1162,"Vidya Vikas Pratishthan Polytechnic, Solapur",Dongaon,Maharashtra,Diploma in Computer Engineering,3 years,Full time,90,Diploma,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Computer Engineering is full time three year course, recognized by AICTE"
1163,"Vidya Vikas Pratishthan Polytechnic, Solapur",Dongaon,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Electrical Engineering is full time three year course, recognized by AICTE"
1164,"Vidya Vikas Pratishthan Polytechnic, Solapur",Dongaon,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,30,Diploma,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Electronics and Telecommunication Engineering is full time three year course, recognized by AICTE"
1165,"Vidya Vikas Pratishthan Polytechnic, Solapur",Dongaon,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,150,Diploma,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed SSC with Minimum 35% Marks from recognized board,"Diploma in Mechanical Engineering is full time three year course, recognized by AICTE"
1166,"Sri Varalakshmi Polytechnic, Machilipatnam",Machilipatnam,Andhra Pradesh,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,0.45 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed secondary examination from recognized board,Diploma in Automobile Engineering is full-time three-year course
